가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
공릉제빵소,베이커리,4.43,,,AHDI,https://m.place.naver.com/my/5e6011508f87a842bcde0ced/review?v=2,1218,18,,좋아여,,2022년 7월 27일 수요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,봄아23,https://m.place.naver.com/my/5effe7d78f87a842bca8f15f/review?v=2,3106,1,,좋아요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 7월 18일 월요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,josuajh,https://m.place.naver.com/my/5db150f38f87a842bcc5781e/review?v=2,1655,6,,맛있어요,,2022년 11월 12일 토요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,은경2883,https://m.place.naver.com/my/5f52f76f6c3d7f73342f1e43/review?v=2,2943,9,,빵이 맛있어요.,,2022년 6월 20일 월요일,35번째 방문,영수증
공릉제빵소,베이커리,4.43,,,은경2883,https://m.place.naver.com/my/5f52f76f6c3d7f73342f1e43/review?v=2,2943,9,,빵이 맛있어요.,,2022년 6월 18일 토요일,34번째 방문,영수증
공릉제빵소,베이커리,4.43,,,ultrasosimi,https://m.place.naver.com/my/60250c63f12cd42d8b9a642b/review?v=2,1608,,,좋아요 ,,2022년 7월 28일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,wu****,https://m.place.naver.com/my/5f90f3f7f725675511eb5300/review?v=2,개의 가 더 있습니다,,,조아요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 8월 3일 수요일,2번째 방문,영수증
공릉제빵소,베이커리,4.43,,,희슐랭의 솔직한리뷰,https://m.place.naver.com/my/5ddd3b0d9ec8258e4ae6b175/review?v=2,희슐랭의 솔직한,14,,맛있어요! ㅎㅎ ,,2022년 7월 5일 화요일,2번째 방문,영수증
공릉제빵소,베이커리,4.43,,,swellidea,https://m.place.naver.com/my/5c6ac845332a7dfe9a8fc44d/review?v=2,243,,,맛있어요!,,2022년 7월 6일 수요일,5번째 방문,영수증
공릉제빵소,베이커리,4.43,,,옥시시,https://m.place.naver.com/my/5b642bb12ad7498f776023d5/review?v=2,663,,,굿,,2022년 7월 20일 수요일,2번째 방문,영수증
공릉제빵소,베이커리,4.43,,,swellidea,https://m.place.naver.com/my/5c6ac845332a7dfe9a8fc44d/review?v=2,243,,,맛있어요!,,2022년 6월 30일 목요일,4번째 방문,영수증
공릉제빵소,베이커리,4.43,,,7064tp,https://m.place.naver.com/my/5eff3f9b54eca45f153d4af1/review?v=2,328,5,,빵빵!,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 6월 12일 일요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,뚱순1,https://m.place.naver.com/my/5fc9ad341e0400025c25035f/review?v=2,1230,,,,,2022년 11월 26일 토요일,1번째 방문,영수증
