가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
트리플에이커피 공릉역점,"카페,디저트",,,,me융,https://m.place.naver.com/my/5bfcf15e6d422fd30056ac6f/review?v=2,941,,,굿,,2022년 4월 25일 월요일,5번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,독수리8594,https://m.place.naver.com/my/5f13da3f9ec8258e4a166bbb/review?v=2,3795,,,굿,,2022년 5월 27일 금요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,소재리,https://m.place.naver.com/my/5ecac4b98f87a842bca7ce95/review?v=2,27,,,커피맛있고 마카롱도 맛있음,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 2월 26일 토요일,2번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,me융,https://m.place.naver.com/my/5bfcf15e6d422fd30056ac6f/review?v=2,941,,,굿,,2022년 4월 23일 토요일,4번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,미지4826,https://m.place.naver.com/my/6076e9ddce10bf1ff746c933/review?v=2,44,,,가성비 좋아서 자주가요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 18일 수요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,리즈5798,https://m.place.naver.com/my/5e27b4488f87a842bc6e8259/review?v=2,19,,,아메리카노 좋아요♡♡♡,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 2월 27일 일요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,떼롱님,https://m.place.naver.com/my/5c00cf878a66f59af8d57cc6/review?v=2,780,3,,맛있어요 민초,"일시적인 오류가 발생했습니다
친절해요",2022년 4월 14일 목요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,스뎅맨,https://m.place.naver.com/my/5dc62e368f87a842bc04ef9f/review?v=2,561,8,,맛이... ^^;;;,,2022년 3월 26일 토요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,lmj8799,https://m.place.naver.com/my/5e0172348f87a842bcc58d33/review?v=2,1483,,,좋아요,,2022년 5월 6일 금요일,2번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,yo****,https://m.place.naver.com/my/5eff1e33a7f1cdd89fef98f0/review?v=2,1882,31,,그냥 좋아,"일시적인 오류가 발생했습니다
집중하기 좋아요",2022년 4월 6일 수요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,으라차차7121,https://m.place.naver.com/my/5c62daf711e6b0a5657cbd9a/review?v=2,334,7,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2022년 4월 3일 일요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,돌고래자리6,https://m.place.naver.com/my/5eb951578f87a842bc3d7868/review?v=2,2866,63,,좋아요,,2022년 3월 21일 월요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,아끼41,https://m.place.naver.com/my/5d3afe4d7e99c0c77fd95c04/review?v=2,53,,,굿,,2022년 4월 11일 월요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,굿초,https://m.place.naver.com/my/5b9af4e5bfd446046d6e6198/review?v=2,218,19,,싸고 좋아요,,2022년 3월 8일 화요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,cte****,https://m.place.naver.com/my/629b2ed841a4e493c675b226/review?v=2,852,,,좋아요,,2022년 7월 2일 토요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,lmj8799,https://m.place.naver.com/my/5e0172348f87a842bcc58d33/review?v=2,1483,,,좋아요,,2022년 3월 22일 화요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,우성7730,https://m.place.naver.com/my/604c4aa2fc6c826e0574a7f2/review?v=2,997,,,맛나요,,2022년 3월 17일 목요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,학이1876,https://m.place.naver.com/my/5e8d30828f87a842bc878b74/review?v=2,802,14,,굳,,2022년 3월 5일 토요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,jaesuk0712,https://m.place.naver.com/my/5c4f92bd98cbc5609b547d34/review?v=2,3884,,,좋아요 ,,2022년 5월 27일 금요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,만나쇼핑,https://m.place.naver.com/my/6104d175d0c97e49857b4164/review?v=2,413,,,좋아요,,2022년 5월 20일 금요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,눈보27,https://m.place.naver.com/my/5ebe210a8f87a842bc249c32/review?v=2,1840,,,좋아요,,2022년 5월 18일 수요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,happyday1,https://m.place.naver.com/my/5c21cb25c06588c234b40081/review?v=2,618,,,굳,,2022년 4월 10일 일요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,씨엠쁘레,https://m.place.naver.com/my/5d91a0088f87a842bc39ce79/review?v=2,1136,,,.,,2022년 2월 20일 일요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,코알라65,https://m.place.naver.com/my/5f05968f2f90b7de3538265f/review?v=2,699,,,좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 3월 15일 화요일,1번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,qlalf60,https://m.place.naver.com/my/5eafff1e8f87a842bc96943b/review?v=2,906,,,마카롱 커피 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 15일 목요일,2번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,qlalf60,https://m.place.naver.com/my/5eafff1e8f87a842bc96943b/review?v=2,906,,,가성비 맛 모두 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 6일 수요일,3번째 방문,영수증
트리플에이커피 공릉역점,"카페,디저트",,,,정수용7,https://m.place.naver.com/my/5d8aa32f8f87a842bc4ca398/review?v=2,2458,,,좋아요 ,,2022년 10월 9일 일요일,1번째 방문,영수증
